round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
337,26.689905166625977,0.9144893111638955,0.9129947911593347,0.2087693452835083,1090800.0,1090800.0
338,27.117948532104492,0.9250084832032576,0.9241814738563384,0.20318355560302734,1090800.0,1090800.0
339,28.871490478515625,0.9151679674244995,0.9136906571814101,0.20890614986419678,1090800.0,1090800.0
340,26.876564025878906,0.9246691550729556,0.923747041039134,0.2022322177886963,1090800.0,1090800.0
341,25.038265228271484,0.9236511706820495,0.9226543345436519,0.20491464138031007,1090800.0,1090800.0
342,27.435775756835938,0.9212758737699356,0.9201728103149308,0.21085021495819092,1090800.0,1090800.0
343,29.725339889526367,0.9273837801153716,0.9265023214071791,0.21039745807647706,1090800.0,1090800.0
344,27.25446128845215,0.9243298269426535,0.9234774805373052,0.20587725639343263,1090800.0,1090800.0
345,26.35879898071289,0.9260264675941635,0.9248811026712218,0.20814952850341797,1090800.0,1090800.0
346,32.01443099975586,0.9148286392941974,0.9129946206843078,0.2069920063018799,1090800.0,1090800.0
347,26.774486541748047,0.9270444519850696,0.9264446675988295,0.20433733463287354,1090800.0,1090800.0
348,33.37956237792969,0.9199185612487275,0.9184926667460922,0.20671436786651612,1090800.0,1090800.0
349,30.914525985717773,0.9189005768578216,0.9172834153498222,0.20474016666412354,1090800.0,1090800.0
350,34.2963981628418,0.9121140142517815,0.9106085050922422,0.20548596382141113,1090800.0,1090800.0
351,31.28007698059082,0.9199185612487275,0.9189778881802912,0.2035062313079834,1090800.0,1090800.0
352,29.303274154663086,0.9246691550729556,0.9238357918670794,0.2077265977859497,1090800.0,1090800.0
353,30.184843063354492,0.9144893111638955,0.9130114879768012,0.20831851959228515,1090800.0,1090800.0
354,31.307954788208008,0.9304377332880895,0.9297814522751007,0.21114835739135743,1090800.0,1090800.0
355,32.445709228515625,0.9246691550729556,0.9240366962931202,0.2021679162979126,1090800.0,1090800.0
356,34.53310012817383,0.9107567017305734,0.9092685145252313,0.20562610626220704,1090800.0,1090800.0
357,39.658790588378906,0.9155072955548015,0.9142304434476879,0.20682215690612793,1090800.0,1090800.0
358,35.32717514038086,0.9229725144214456,0.9221179296755739,0.20353105068206787,1090800.0,1090800.0
359,33.78498840332031,0.9233118425517476,0.9223946111136853,0.2022258758544922,1090800.0,1090800.0
360,35.30055236816406,0.9219545300305395,0.9208812647113701,0.2058743953704834,1090800.0,1090800.0
361,33.689308166503906,0.9219545300305395,0.9208953477161373,0.2080458641052246,1090800.0,1090800.0
362,35.582069396972656,0.9189005768578216,0.9173865599593217,0.20617008209228516,1090800.0,1090800.0
363,33.02297592163086,0.9134713267729895,0.9118753016421753,0.20805644989013672,1090800.0,1090800.0
364,34.17212677001953,0.9185612487275195,0.9172038245388362,0.20613539218902588,1090800.0,1090800.0
365,33.51948928833008,0.9236511706820495,0.9229054160645785,0.20669949054718018,1090800.0,1090800.0
366,34.90141677856445,0.9192399049881235,0.9177271247895287,0.20638105869293213,1090800.0,1090800.0
367,34.7067756652832,0.9178825924669155,0.9165997226560976,0.20516533851623536,1090800.0,1090800.0
368,35.608551025390625,0.9222938581608415,0.9214133945109878,0.2055662155151367,1090800.0,1090800.0
369,36.09389877319336,0.9209365456396336,0.9199139313058494,0.20572388172149658,1090800.0,1090800.0
370,34.86216354370117,0.9189005768578216,0.9180243347399109,0.20724897384643554,1090800.0,1090800.0
371,36.38505935668945,0.9168646080760094,0.9156720541477626,0.20944526195526122,1090800.0,1090800.0
372,36.39064407348633,0.9192399049881235,0.9178823072302319,0.20504539012908934,1090800.0,1090800.0
373,34.68263626098633,0.9253478113335596,0.9247743694810606,0.20593223571777344,1090800.0,1090800.0
374,35.96029281616211,0.9216152019002375,0.9209655968565558,0.20526585578918458,1090800.0,1090800.0
375,37.93547821044922,0.9151679674244995,0.9135833671712535,0.20641531944274902,1090800.0,1090800.0
376,38.7468376159668,0.9199185612487275,0.9187551088492774,0.20559384822845458,1090800.0,1090800.0
377,39.0740852355957,0.9182219205972175,0.9165156055386451,0.20898103713989258,1090800.0,1090800.0
