round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
100,0.7478750944137573,0.8244560555252282,0.596822060559645,4.40040647983551,8038800.0,8038800.0
101,0.9038726091384888,0.8401310145831709,0.57231792882213,4.318813800811768,8038800.0,8038800.0
102,0.6934306621551514,0.8714809326990564,0.6084077855287585,4.4116943120956424,8038800.0,8038800.0
103,0.8841134309768677,0.8497231537081806,0.5743751604618046,4.358985137939453,8038800.0,8038800.0
104,0.7054530382156372,0.852530609061842,0.5694374683332947,4.3656789541244505,8038800.0,8038800.0
105,0.6706022620201111,0.8676596740232395,0.6158505583942242,4.242086434364319,8038800.0,8038800.0
106,0.61203932762146,0.8724947360212119,0.591959901140151,4.3424784421920775,8038800.0,8038800.0
107,2.4505670070648193,0.6535912033065585,0.3587988914801669,4.351168203353882,8038800.0,8038800.0
108,0.6440130472183228,0.86859549247446,0.5873388377634705,4.427348995208741,8038800.0,8038800.0
109,1.227311372756958,0.7640957654215083,0.458005803436943,4.34597761631012,8038800.0,8038800.0
110,0.7102907299995422,0.8599391718006707,0.5796174660906913,4.2658236742019655,8038800.0,8038800.0
111,0.6294528245925903,0.8634484909927475,0.5936327946356844,4.2537689208984375,8038800.0,8038800.0
112,0.667694628238678,0.8653981127661233,0.5826800633321471,4.4138693571090695,8038800.0,8038800.0
113,0.6160871982574463,0.8691413865710053,0.603967089707964,4.399883556365967,8038800.0,8038800.0
114,0.5800068974494934,0.8831786633393122,0.6007162163027114,4.354109859466552,8038800.0,8038800.0
115,0.8240762948989868,0.8251579193636435,0.5569638481089949,4.328717231750488,8038800.0,8038800.0
116,0.8359163403511047,0.8409888481634563,0.5690717916955541,4.377794933319092,8038800.0,8038800.0
117,0.9805096387863159,0.8318646182640568,0.5566615119729184,4.408079433441162,8038800.0,8038800.0
118,0.8139305114746094,0.8469156983545192,0.5327762962105155,4.343083930015564,8038800.0,8038800.0
119,0.8149420619010925,0.8455119706776886,0.553148187230753,4.464587020874023,8038800.0,8038800.0
120,1.2311667203903198,0.7743897683849333,0.535284242506908,4.3604835033416744,8038800.0,8038800.0
121,1.0711883306503296,0.8385713171644701,0.5376167793128486,4.372131967544556,8038800.0,8038800.0
122,0.8477723002433777,0.8235202370740077,0.5162024329600856,4.415929436683655,8038800.0,8038800.0
