round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
157,0.2483726590871811,0.9167121578413788,0.7222101493042903,4.578939652442932,16077600.0,16077600.0
158,0.2392762303352356,0.9183498401310146,0.7272854367781664,4.6306205749511715,16077600.0,16077600.0
159,0.22100886702537537,0.9234968416127272,0.7328153013209822,4.540032291412354,16077600.0,16077600.0
160,0.21887436509132385,0.9241987054511425,0.7363517725055388,4.498085069656372,16077600.0,16077600.0
161,0.2322140634059906,0.9202994619043906,0.7305071187868845,4.600432801246643,16077600.0,16077600.0
162,0.2260262817144394,0.9199875224206504,0.7305734580713681,4.693850183486939,16077600.0,16077600.0
163,0.2218007892370224,0.9209233408718709,0.7228499013828321,4.661820411682129,16077600.0,16077600.0
164,0.21993133425712585,0.9224830382905717,0.7327736846209879,4.5582211971282955,16077600.0,16077600.0
165,0.24553632736206055,0.9168681275832489,0.7271245648802617,4.505730438232422,16077600.0,16077600.0
166,0.2421923130750656,0.9178819309054044,0.7199403262739554,4.465131735801696,16077600.0,16077600.0
167,0.2203994244337082,0.923340871870857,0.7354586770936373,4.572464346885681,16077600.0,16077600.0
168,0.2179495394229889,0.9245886298058177,0.7381156577744518,4.692722463607788,16077600.0,16077600.0
169,0.26348626613616943,0.9153864150354831,0.7309890775079066,4.39908800125122,16077600.0,16077600.0
170,0.22192615270614624,0.9222490836777665,0.7346246969881567,4.597608876228333,16077600.0,16077600.0
171,0.22587129473686218,0.9206893862590657,0.7307828464971596,4.556813955307007,16077600.0,16077600.0
172,0.22386616468429565,0.9246666146767527,0.7330212453208267,4.622128009796143,16077600.0,16077600.0
173,0.2560868263244629,0.9135147781330422,0.7141422745515817,4.4654038667678835,16077600.0,16077600.0
174,0.26512011885643005,0.9139047024877174,0.7241563816042977,4.603621339797973,16077600.0,16077600.0
175,0.21905016899108887,0.9219371441940264,0.732813462748245,4.63293559551239,16077600.0,16077600.0
176,0.223196879029274,0.921235280355611,0.7347053416693706,4.664237856864929,16077600.0,16077600.0
177,0.2516564130783081,0.9138267176167824,0.7225433756416655,4.5850080966949465,16077600.0,16077600.0
178,0.242353156208992,0.9177259611635342,0.7316474371998022,4.604723644256592,16077600.0,16077600.0
179,0.2342941164970398,0.9199875224206504,0.7303633400137736,4.652383136749267,16077600.0,16077600.0
180,0.2205798625946045,0.9230289323871169,0.7354510897537355,4.6308913946151735,16077600.0,16077600.0
