round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
199,0.3412242531776428,0.9168646080760094,0.9159466913485496,0.2271789789199829,2181600.0,2181600.0
200,0.3395477831363678,0.9158466236851035,0.9150607546719592,0.2276810884475708,2181600.0,2181600.0
201,0.3410339057445526,0.9168646080760094,0.9158807631193642,0.23216307163238525,2181600.0,2181600.0
202,0.34434235095977783,0.9175432643366135,0.9166235261164429,0.22292580604553222,2181600.0,2181600.0
203,0.3419033885002136,0.9175432643366135,0.9166062601297185,0.22623190879821778,2181600.0,2181600.0
204,0.3416522443294525,0.9199185612487275,0.9191986220202839,0.22496142387390136,2181600.0,2181600.0
205,0.33790335059165955,0.9212758737699356,0.9208066229672559,0.23244566917419435,2181600.0,2181600.0
206,0.3504662811756134,0.9138106549032915,0.9126216934046836,0.23287591934204102,2181600.0,2181600.0
207,0.3422040045261383,0.9185612487275195,0.9177842017600505,0.2286067247390747,2181600.0,2181600.0
208,0.35011735558509827,0.9121140142517815,0.9109550498252169,0.22942161560058594,2181600.0,2181600.0
209,0.34395545721054077,0.9182219205972175,0.9176186699744956,0.2262037992477417,2181600.0,2181600.0
210,0.34228748083114624,0.9199185612487275,0.919411719965879,0.22940802574157715,2181600.0,2181600.0
211,0.3440394997596741,0.9185612487275195,0.9177425284953459,0.229339861869812,2181600.0,2181600.0
212,0.3446815609931946,0.9189005768578216,0.918052578668109,0.2250899076461792,2181600.0,2181600.0
213,0.3527531623840332,0.9131319986426875,0.9116322392208284,0.22952075004577638,2181600.0,2181600.0
214,0.34450963139533997,0.9175432643366135,0.9167406712888608,0.23013134002685548,2181600.0,2181600.0
215,0.34266868233680725,0.9185612487275195,0.917882773618873,0.22711970806121826,2181600.0,2181600.0
216,0.3457534909248352,0.9144893111638955,0.9135417812911671,0.22902660369873046,2181600.0,2181600.0
217,0.34178900718688965,0.9168646080760094,0.9158894946703423,0.22238471508026122,2181600.0,2181600.0
218,0.346937894821167,0.9168646080760094,0.9159221619590824,0.22488975524902344,2181600.0,2181600.0
219,0.34426581859588623,0.9199185612487275,0.919169224703213,0.23106176853179933,2181600.0,2181600.0
220,0.3437865078449249,0.9182219205972175,0.9175025010017039,0.23039767742156983,2181600.0,2181600.0
221,0.3477001190185547,0.9175432643366135,0.9167364833895512,0.22387430667877198,2181600.0,2181600.0
222,0.34777939319610596,0.9212758737699356,0.920603423176131,0.23339970111846925,2181600.0,2181600.0
223,0.3500114381313324,0.9202578893790295,0.9196896237056481,0.2272557258605957,2181600.0,2181600.0
