round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
36,0.6131445169448853,0.801996412695937,0.5599985778054708,4.598977708816529,16077600.0,16077600.0
37,0.3840906322002411,0.8663339312173438,0.6359414649178555,4.64379141330719,16077600.0,16077600.0
38,0.4363122284412384,0.8504250175465959,0.6070118523540825,4.4902325630187985,16077600.0,16077600.0
39,0.42037153244018555,0.8561958979957888,0.615862523241862,4.550677299499512,16077600.0,16077600.0
40,0.4165811538696289,0.8614208843484364,0.6212597557554271,4.606897282600403,16077600.0,16077600.0
41,0.41403642296791077,0.8534664275130625,0.6364196075093741,4.644527006149292,16077600.0,16077600.0
42,0.33718571066856384,0.8820088902752866,0.6755331199542335,4.623343753814697,16077600.0,16077600.0
43,0.42673301696777344,0.8555720190283085,0.6343319309980132,4.6227418184280396,16077600.0,16077600.0
44,0.3522138297557831,0.8766279341807689,0.6433522063121815,4.697829723358154,16077600.0,16077600.0
45,0.49835944175720215,0.8339702097793028,0.6268683107660799,4.61177384853363,16077600.0,16077600.0
46,0.34020644426345825,0.8811510566950012,0.6752337839890628,4.743716931343078,16077600.0,16077600.0
47,0.37697532773017883,0.8699212352803556,0.6600804365018074,4.633917951583863,16077600.0,16077600.0
48,0.30740275979042053,0.8936286360446073,0.6809011441671459,4.512240648269653,16077600.0,16077600.0
49,0.3206135630607605,0.8920689386259065,0.6902022933615392,4.589143013954162,16077600.0,16077600.0
50,0.43397796154022217,0.8583014895110349,0.6735680118478375,4.585521936416626,16077600.0,16077600.0
51,0.4015114903450012,0.8671917647976293,0.6447258899867888,4.637093591690063,16077600.0,16077600.0
52,0.4069004952907562,0.8618108087031116,0.64189978589105,4.661187553405762,16077600.0,16077600.0
53,0.30564624071121216,0.8938625906574125,0.6897435565433725,4.581375241279602,16077600.0,16077600.0
54,0.28896209597587585,0.89908757701006,0.7111564974774145,4.571924877166748,16077600.0,16077600.0
55,0.3718557059764862,0.8779536769866646,0.6773471016008074,4.569864797592163,16077600.0,16077600.0
56,0.312923789024353,0.8926148327224518,0.6843769501662618,4.576309537887573,16077600.0,16077600.0
57,0.3701866865158081,0.8735085393433674,0.644378949464397,4.6797422647476195,16077600.0,16077600.0
58,0.2951159179210663,0.8942525150120877,0.695619333098108,4.655548858642578,16077600.0,16077600.0
59,0.2835160195827484,0.9015051080090463,0.7129367023113488,4.669758605957031,16077600.0,16077600.0
60,0.33370354771614075,0.8870779068860641,0.6740612673474545,4.678638052940369,16077600.0,16077600.0
61,0.2957889139652252,0.895110348592373,0.709987090330216,4.610250639915466,16077600.0,16077600.0
62,0.30403876304626465,0.8918349840131015,0.7080047943552841,4.5057504892349245,16077600.0,16077600.0
63,0.31033480167388916,0.8937066209155424,0.7004337513154586,4.628895020484924,16077600.0,16077600.0
64,0.3329285979270935,0.8869999220151291,0.6725979362396101,4.663402414321899,16077600.0,16077600.0
65,0.3037474751472473,0.8925368478515168,0.6944976819057511,4.62754590511322,16077600.0,16077600.0
