round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
49,1.0398727655410767,0.6514856117913125,0.4364878859013864,4.641956686973572,8038800.0,8038800.0
50,0.32935601472854614,0.8830226935974421,0.6111555298990458,4.61917622089386,8038800.0,8038800.0
51,0.5350145101547241,0.8391172112610153,0.5158539023957728,4.711755919456482,8038800.0,8038800.0
52,0.8168187141418457,0.7222178897293925,0.4600590037468239,4.768729257583618,8038800.0,8038800.0
53,0.39525216817855835,0.8689854168291351,0.573956452347301,4.72431960105896,8038800.0,8038800.0
54,0.36711668968200684,0.8777977072447946,0.5993974175092317,4.7836673021316525,8038800.0,8038800.0
55,0.3674798607826233,0.8742883880527178,0.6001959964490118,4.762400555610657,8038800.0,8038800.0
56,0.35640156269073486,0.8738204788271076,0.6079646317335783,4.735750913619995,8038800.0,8038800.0
57,0.32345137000083923,0.8878577555954145,0.6193711751977709,4.8079910516738895,8038800.0,8038800.0
58,0.39808064699172974,0.8704671293769008,0.5889866662205706,4.742094349861145,8038800.0,8038800.0
59,0.3248753845691681,0.8884816345628948,0.6023563542266094,4.842201471328735,8038800.0,8038800.0
60,0.3166855573654175,0.8891834984013102,0.6265557296799031,4.780490875244141,8038800.0,8038800.0
61,0.3297789990901947,0.8837245574358574,0.6219270789867986,4.756322574615479,8038800.0,8038800.0
62,0.3264435827732086,0.8813850113078063,0.611941757579346,4.733995056152343,8038800.0,8038800.0
63,0.31680434942245483,0.890977150432816,0.6014001516066241,4.791931128501892,8038800.0,8038800.0
64,0.32022014260292053,0.8861420884348437,0.6149197610046235,4.800477242469787,8038800.0,8038800.0
65,0.37546712160110474,0.8716369024409265,0.6054456667934731,4.7120417833328245,8038800.0,8038800.0
66,0.37225621938705444,0.8781096467285346,0.599111301763802,4.742809128761292,8038800.0,8038800.0
67,0.3534308671951294,0.8731965998596273,0.5970040236312821,4.663277745246887,8038800.0,8038800.0
68,0.3473351001739502,0.8749902518911331,0.5671241107105502,4.764459252357483,8038800.0,8038800.0
69,0.3388977646827698,0.8834906028230524,0.606728499550824,4.812073397636413,8038800.0,8038800.0
70,0.3487197160720825,0.8757701006004835,0.6058921595781592,4.803234934806824,8038800.0,8038800.0
71,0.43767407536506653,0.8541682913514778,0.5406042689653436,4.745069432258606,8038800.0,8038800.0
72,0.3179852068424225,0.8864540279185837,0.6212167672712395,4.743085718154907,8038800.0,8038800.0
73,0.35017895698547363,0.8800592685019106,0.6193790811037222,4.727161240577698,8038800.0,8038800.0
74,0.31957128643989563,0.8845044061452079,0.6113535212695032,4.724737071990967,8038800.0,8038800.0
75,0.32944783568382263,0.884816345628948,0.6008464239694298,4.7467824697494505,8038800.0,8038800.0
76,0.3191796839237213,0.8891055135303751,0.6106706516455426,4.8152632236480715,8038800.0,8038800.0
77,0.2989561855792999,0.8923028932387117,0.6179819957830468,4.7738312721252445,8038800.0,8038800.0
78,0.41596221923828125,0.8721827965374718,0.5886570369962435,4.82244565486908,8038800.0,8038800.0
79,1.0651450157165527,0.6071122202292754,0.42275832867377006,4.684518146514892,8038800.0,8038800.0
80,0.4688308835029602,0.8537783669968027,0.55074692612754,4.712604141235351,8038800.0,8038800.0
81,0.33238139748573303,0.8801372533728457,0.5763887553196684,4.812406253814697,8038800.0,8038800.0
82,0.3075549602508545,0.894954378850503,0.6069884989671877,4.793587493896484,8038800.0,8038800.0
83,0.2885936498641968,0.8976058644622943,0.6311239800924906,4.615868401527405,8038800.0,8038800.0
84,0.3497107923030853,0.8788115105669501,0.605009503292001,4.736756181716919,8038800.0,8038800.0
85,0.36833369731903076,0.8731186149886921,0.6228464127081044,4.752883815765381,8038800.0,8038800.0
86,0.294390469789505,0.892926772206192,0.6137694244437906,4.735737276077271,8038800.0,8038800.0
87,0.2995900511741638,0.8926148327224518,0.6256399252643959,4.755807399749756,8038800.0,8038800.0
88,0.3068626821041107,0.8898853622397255,0.6219954529527851,4.7327378511428835,8038800.0,8038800.0
89,0.3281373679637909,0.8873898463698042,0.617840455139753,4.703749442100525,8038800.0,8038800.0
90,0.3223954737186432,0.8852062699836232,0.5934500316781898,4.663234972953797,8038800.0,8038800.0
91,0.3194141387939453,0.888793574046635,0.621894068849227,4.662539553642273,8038800.0,8038800.0
92,0.32927459478378296,0.8895734227559854,0.6246234390600685,4.783930349349975,8038800.0,8038800.0
93,0.2930489778518677,0.8939405755283475,0.6229307275313088,4.643817806243897,8038800.0,8038800.0
94,0.2759837210178375,0.901115183654371,0.6389799729589773,4.778405070304871,8038800.0,8038800.0
95,0.32064899802207947,0.8866879825313889,0.6190943011808893,4.654045534133911,8038800.0,8038800.0
96,0.31242236495018005,0.8911331201746862,0.6193541577152349,4.722110319137573,8038800.0,8038800.0
97,0.27608340978622437,0.8993215316228652,0.6441956336222752,4.701892232894897,8038800.0,8038800.0
98,0.26229313015937805,0.9053263666848631,0.6424996818696015,4.822998094558716,8038800.0,8038800.0
99,0.2920394241809845,0.8945644544958278,0.63545982692349,4.709663605690002,8038800.0,8038800.0
100,0.3309561610221863,0.8926148327224518,0.6144996476287184,4.777244257926941,8038800.0,8038800.0
101,0.24884797632694244,0.9105513530375107,0.6516896782440601,4.781172776222229,8038800.0,8038800.0
102,0.27076759934425354,0.9061842002651486,0.6258604090609592,4.705568456649781,8038800.0,8038800.0
103,0.3051038086414337,0.8923028932387117,0.6339777070460512,4.784146118164062,8038800.0,8038800.0
104,0.2865750193595886,0.897059970365749,0.636738889043322,4.7968157768249515,8038800.0,8038800.0
105,0.29687047004699707,0.8958122124307885,0.643116442650096,4.739579963684082,8038800.0,8038800.0
106,0.24349747598171234,0.9089136707478749,0.6510572270262439,4.810518503189087,8038800.0,8038800.0
107,0.32657551765441895,0.8945644544958278,0.6131768567427645,4.768459796905518,8038800.0,8038800.0
108,0.2627594769001007,0.9069640489744989,0.6326131755308442,4.694755816459656,8038800.0,8038800.0
109,0.27482885122299194,0.9052483818139281,0.6293420594360649,4.840042853355408,8038800.0,8038800.0
110,0.2741306722164154,0.9037666692661623,0.6313204069270986,4.698295927047729,8038800.0,8038800.0
111,0.25739356875419617,0.907120018716369,0.6426263950079223,4.730714941024781,8038800.0,8038800.0
112,0.26279309391975403,0.9051703969429931,0.6396783766697667,4.6320456743240355,8038800.0,8038800.0
113,0.2550390362739563,0.9099274740700304,0.6413900147635474,4.753017687797547,8038800.0,8038800.0
114,0.26563650369644165,0.9017390626218513,0.649363318686727,4.705015325546265,8038800.0,8038800.0
115,0.2621810734272003,0.9085237463931998,0.6401651862607816,4.744623589515686,8038800.0,8038800.0
116,0.29063308238983154,0.9003353349450207,0.6385327038417646,4.729046869277954,8038800.0,8038800.0
117,0.34019720554351807,0.8816189659206114,0.6343058538310398,4.62575147151947,8038800.0,8038800.0
118,0.27107611298561096,0.9073539733291741,0.6510361006954328,4.627901721000671,8038800.0,8038800.0
119,0.2529107630252838,0.9125789596818217,0.6424091495975357,4.732033681869507,8038800.0,8038800.0
120,0.2464710772037506,0.9122670201980816,0.6526480320785034,4.709474062919616,8038800.0,8038800.0
121,0.26782363653182983,0.9093035951025501,0.6352608736340178,4.778444886207581,8038800.0,8038800.0
122,0.25603237748146057,0.9099274740700304,0.6539001322235652,4.799002552032471,8038800.0,8038800.0
123,0.2672751843929291,0.9082118069094596,0.6363986615003179,4.735864615440368,8038800.0,8038800.0
124,0.26279565691947937,0.9089916556188099,0.6454475672329136,4.734537076950073,8038800.0,8038800.0
125,0.2476290613412857,0.913124853778367,0.6531960850102123,4.6814041376113895,8038800.0,8038800.0
126,0.25952160358428955,0.9104733681665756,0.6557998349208461,4.707568526268005,8038800.0,8038800.0
127,0.2526148557662964,0.9126569445527568,0.6445678869330278,4.805818629264832,8038800.0,8038800.0
128,0.2688024640083313,0.9068080792326288,0.6351184657067794,4.60772476196289,8038800.0,8038800.0
129,0.32893136143684387,0.9001793652031506,0.6136062417027146,4.800432705879212,8038800.0,8038800.0
130,0.22790606319904327,0.9196755829369102,0.650636664981701,4.686177062988281,8038800.0,8038800.0
131,0.2399154007434845,0.9169461124541839,0.643471509098511,4.781422758102417,8038800.0,8038800.0
132,0.24321171641349792,0.9185058098728847,0.6489690678566239,4.726592969894409,8038800.0,8038800.0
133,0.25568917393684387,0.9156203696482882,0.6490047344352204,4.776122331619263,8038800.0,8038800.0
134,0.32328835129737854,0.8941745301411527,0.6343130200012495,4.749954771995545,8038800.0,8038800.0
135,0.2802221477031708,0.9097715043281603,0.6312125535986313,4.766103720664978,8038800.0,8038800.0
136,0.4012713134288788,0.8813070264368712,0.6232689338180083,4.809487652778626,8038800.0,8038800.0
137,0.28976666927337646,0.9016610777509163,0.642044046330477,4.7535916566848755,8038800.0,8038800.0
138,0.2595427632331848,0.9108632925212509,0.6430929586483759,4.829079484939575,8038800.0,8038800.0
139,0.2397366315126419,0.9149185058098729,0.6617172573367356,4.803917932510376,8038800.0,8038800.0
140,0.23177020251750946,0.9181938703891445,0.6672861953371664,4.743004226684571,8038800.0,8038800.0
141,0.2541176676750183,0.9100054589409654,0.679368299694736,4.795279598236084,8038800.0,8038800.0
142,0.23011766374111176,0.9220931139358964,0.6617306028804639,4.816311645507812,8038800.0,8038800.0
143,0.2565881907939911,0.9155423847773532,0.6469290218591047,4.721703433990479,8038800.0,8038800.0
144,0.25381895899772644,0.9150744755517429,0.6642014761265278,4.706836080551147,8038800.0,8038800.0
145,0.2656162977218628,0.909069640489745,0.6462513617022205,4.760832071304321,8038800.0,8038800.0
146,0.25651174783706665,0.9133588083911721,0.648161026097095,4.764799857139588,8038800.0,8038800.0
147,0.2621208727359772,0.9091476253606801,0.6526532975659853,4.7521281957626345,8038800.0,8038800.0
148,0.4844525456428528,0.8829447087265071,0.5501519497277283,4.7270904064178465,8038800.0,8038800.0
149,0.2884470820426941,0.9110192622631209,0.6321312841829492,4.686630821228027,8038800.0,8038800.0
150,0.24436567723751068,0.9146065663261327,0.6519899030073517,4.710276699066162,8038800.0,8038800.0
151,0.23081985116004944,0.9184278250019496,0.6490750174070732,4.708984088897705,8038800.0,8038800.0
152,0.21725310385227203,0.9238087810964672,0.6680750847030802,4.633617186546326,8038800.0,8038800.0
153,0.21816682815551758,0.9222490836777665,0.6586562021788274,4.833885335922242,8038800.0,8038800.0
154,0.2243073284626007,0.9174140216797941,0.6538099477638226,4.772272944450378,8038800.0,8038800.0
155,0.30644431710243225,0.9038446541370974,0.6247936089000523,4.716447901725769,8038800.0,8038800.0
156,0.2307995706796646,0.9209233408718709,0.6511351218291156,4.76299033164978,8038800.0,8038800.0
157,0.20196405053138733,0.9263822818373235,0.6791845531626053,4.679117345809937,8038800.0,8038800.0
158,0.2335033267736435,0.9172580519379241,0.6586808094991857,4.802766108512879,8038800.0,8038800.0
159,0.2751888036727905,0.9068080792326288,0.6545950114246499,4.743393087387085,8038800.0,8038800.0
160,0.23748980462551117,0.9194416283241051,0.65506738412422,4.8068938732147215,8038800.0,8038800.0
161,0.2503572106361389,0.9124229899399516,0.6512681660353238,4.773793077468872,8038800.0,8038800.0
162,0.2561955451965332,0.9156983545192233,0.6635499975673389,4.797007608413696,8038800.0,8038800.0
163,0.23382996022701263,0.9192076737113,0.6726932792146992,4.743172931671142,8038800.0,8038800.0
164,0.23277023434638977,0.9192856585822351,0.6577968533095448,4.786725306510926,8038800.0,8038800.0
165,0.2617013156414032,0.9119550807143414,0.658241463822653,4.739698195457459,8038800.0,8038800.0
166,0.2427557408809662,0.9174140216797941,0.6582515077820059,4.81573224067688,8038800.0,8038800.0
167,0.4174663722515106,0.8823988146299618,0.6295397288292278,4.6712915897369385,8038800.0,8038800.0
168,0.273856520652771,0.9089916556188099,0.6462406977353059,4.721459770202637,8038800.0,8038800.0
169,0.2700265347957611,0.9102394135537706,0.6646390076440103,4.717064094543457,8038800.0,8038800.0
170,0.2517175078392029,0.9167121578413788,0.6656055638238418,4.801794695854187,8038800.0,8038800.0
171,0.27686089277267456,0.9114871714887312,0.6480664223126077,4.774690008163452,8038800.0,8038800.0
172,0.2883237898349762,0.9105513530375107,0.6375020435837472,4.7656718492507935,8038800.0,8038800.0
173,0.21453633904457092,0.9220931139358964,0.6685107068817154,4.726999664306641,8038800.0,8038800.0
174,0.26663175225257874,0.9171020821960539,0.6516681876430032,4.686586332321167,8038800.0,8038800.0
175,0.29392844438552856,0.9089136707478749,0.6517291381330581,4.842638444900513,8038800.0,8038800.0
176,0.31802430748939514,0.9036886843952273,0.6345041390014113,4.785693264007568,8038800.0,8038800.0
177,0.24740634858608246,0.9187397644856897,0.6542089289551298,4.756826090812683,8038800.0,8038800.0
178,0.2375996857881546,0.9178039460344694,0.657455253929621,4.749795866012573,8038800.0,8038800.0
