round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
276,0.3450806140899658,0.9148286392941974,0.9151446538723657,0.39116222858428956,2181600.0,2181600.0
277,0.34597286581993103,0.9155072955548015,0.9157529410112603,0.3959001302719116,2181600.0,2181600.0
278,0.3472204804420471,0.9110960298608755,0.9116968590084329,0.3847599267959595,2181600.0,2181600.0
279,0.34364184737205505,0.9131319986426875,0.9135721603250982,0.3886144161224365,2181600.0,2181600.0
280,0.3391692042350769,0.9178825924669155,0.918318304613821,0.3867438077926636,2181600.0,2181600.0
281,0.3474607467651367,0.9124533423820834,0.9129448452265726,0.38856322765350343,2181600.0,2181600.0
282,0.3504897654056549,0.9144893111638955,0.9147560335062074,0.385805344581604,2181600.0,2181600.0
283,0.34551671147346497,0.9151679674244995,0.9154150005637791,0.38451173305511477,2181600.0,2181600.0
284,0.3423434793949127,0.9127926705123854,0.913158309535103,0.3843451976776123,2181600.0,2181600.0
285,0.34566402435302734,0.9083814048184594,0.9088880129201352,0.38714768886566164,2181600.0,2181600.0
286,0.34583163261413574,0.9087207329487614,0.9092612854528327,0.38377604484558103,2181600.0,2181600.0
287,0.352230966091156,0.9124533423820834,0.9126406379686727,0.38033351898193357,2181600.0,2181600.0
288,0.34839797019958496,0.9114353579911775,0.9119827683684772,0.39725561141967775,2181600.0,2181600.0
289,0.3439773917198181,0.9124533423820834,0.9130642751954393,0.39339704513549806,2181600.0,2181600.0
290,0.3465632200241089,0.9124533423820834,0.9129951142402555,0.39275848865509033,2181600.0,2181600.0
291,0.3460952043533325,0.9155072955548015,0.9158339760426379,0.3904052495956421,2181600.0,2181600.0
292,0.3459555208683014,0.9127926705123854,0.9131416959707592,0.39534451961517336,2181600.0,2181600.0
293,0.35128283500671387,0.9141499830335935,0.914608519053492,0.3866859197616577,2181600.0,2181600.0
294,0.35265034437179565,0.9114353579911775,0.9120486581555606,0.3879886865615845,2181600.0,2181600.0
295,0.34807461500167847,0.9141499830335935,0.9144624033238337,0.38543546199798584,2181600.0,2181600.0
296,0.35324016213417053,0.9107567017305734,0.9113789414095138,0.3980280637741089,2181600.0,2181600.0
297,0.34592005610466003,0.9121140142517815,0.9125524101212336,0.3841965913772583,2181600.0,2181600.0
298,0.3477057218551636,0.9141499830335935,0.9145056943697928,0.3900569677352905,2181600.0,2181600.0
299,0.3475811779499054,0.9131319986426875,0.9136229145790075,0.38867347240447997,2181600.0,2181600.0
300,0.35017913579940796,0.9121140142517815,0.9124460632274326,0.38476853370666503,2181600.0,2181600.0
301,0.35091453790664673,0.9124533423820834,0.9129124053419025,0.3868480920791626,2181600.0,2181600.0
302,0.35109156370162964,0.9141499830335935,0.9145610540085015,0.39095115661621094,2181600.0,2181600.0
303,0.35062041878700256,0.9117746861214795,0.9120983522951738,0.3994873046875,2181600.0,2181600.0
304,0.3564102351665497,0.9110960298608755,0.9114118100183884,0.3900860548019409,2181600.0,2181600.0
305,0.35355260968208313,0.9104173736002714,0.9109446346165432,0.38609919548034666,2181600.0,2181600.0
306,0.3566066026687622,0.9117746861214795,0.912187146609122,0.3840493202209473,2181600.0,2181600.0
307,0.35003000497817993,0.9121140142517815,0.9125435256377996,0.39013352394104006,2181600.0,2181600.0
308,0.3523903489112854,0.9131319986426875,0.9135054983621589,0.39357306957244875,2181600.0,2181600.0
309,0.35900360345840454,0.9124533423820834,0.9126728916864902,0.38819711208343505,2181600.0,2181600.0
310,0.36141499876976013,0.9121140142517815,0.9124072248118048,0.38708312511444093,2181600.0,2181600.0
311,0.35333776473999023,0.9117746861214795,0.912371080328795,0.38833088874816896,2181600.0,2181600.0
312,0.35340434312820435,0.9121140142517815,0.9125262084223774,0.3863587141036987,2181600.0,2181600.0
313,0.3581152558326721,0.9087207329487614,0.9093123331044407,0.3907684087753296,2181600.0,2181600.0
314,0.3559856712818146,0.9117746861214795,0.9122639572289275,0.38876416683197024,2181600.0,2181600.0
315,0.352435827255249,0.9107567017305734,0.9112027493635053,0.39382081031799315,2181600.0,2181600.0
316,0.357810914516449,0.9104173736002714,0.9109638144547331,0.3845029830932617,2181600.0,2181600.0
317,0.3539939224720001,0.9121140142517815,0.9124358209429174,0.3940636873245239,2181600.0,2181600.0
318,0.3592081367969513,0.9117746861214795,0.912034693966543,0.3881969690322876,2181600.0,2181600.0
319,0.35739004611968994,0.9117746861214795,0.9121260312985102,0.3850701808929443,2181600.0,2181600.0
320,0.3589164912700653,0.9127926705123854,0.9130919867136081,0.3927829504013062,2181600.0,2181600.0
321,0.3617471158504486,0.9104173736002714,0.9107365013230455,0.3868387222290039,2181600.0,2181600.0
322,0.36308735609054565,0.9127926705123854,0.9128561240434692,0.38735413551330566,2181600.0,2181600.0
323,0.3674298822879791,0.9110960298608755,0.9114374305272362,0.3804071664810181,2181600.0,2181600.0
324,0.36041080951690674,0.9127926705123854,0.913109797163482,0.38698735237121584,2181600.0,2181600.0
325,0.3618793487548828,0.9104173736002714,0.9109152138888098,0.3888253927230835,2181600.0,2181600.0
326,0.3570111393928528,0.9117746861214795,0.9121406768493491,0.3915248870849609,2181600.0,2181600.0
327,0.3643419146537781,0.9093993892093655,0.9098362922092451,0.3846837759017944,2181600.0,2181600.0
328,0.3627621829509735,0.9090600610790635,0.9095005276950051,0.38252155780792235,2181600.0,2181600.0
329,0.3654225766658783,0.9104173736002714,0.9109133247998851,0.38618466854095457,2181600.0,2181600.0
330,0.36019179224967957,0.9087207329487614,0.9092231777477089,0.3884962797164917,2181600.0,2181600.0
331,0.3605078458786011,0.9127926705123854,0.9129316320776685,0.3907372713088989,2181600.0,2181600.0
332,0.3587600886821747,0.9131319986426875,0.9132877432334252,0.3862565279006958,2181600.0,2181600.0
333,0.36718371510505676,0.9093993892093655,0.9098202539538838,0.38434724807739257,2181600.0,2181600.0
334,0.36097291111946106,0.9124533423820834,0.9128254032710856,0.3911343812942505,2181600.0,2181600.0
335,0.36061322689056396,0.9100780454699695,0.910475447531943,0.38568115234375,2181600.0,2181600.0
336,0.36354708671569824,0.9100780454699695,0.9105641185952503,0.38918795585632326,2181600.0,2181600.0
337,0.3614889085292816,0.9114353579911775,0.9118278302155169,0.38758985996246337,2181600.0,2181600.0
338,0.362874835729599,0.9107567017305734,0.9112191835062164,0.39285430908203123,2181600.0,2181600.0
339,0.36435624957084656,0.9100780454699695,0.9104526300637692,0.3949882507324219,2181600.0,2181600.0
340,0.3634648621082306,0.9090600610790635,0.9095442945924908,0.3884588718414307,2181600.0,2181600.0
341,0.36760061979293823,0.9104173736002714,0.9108415723598687,0.381567120552063,2181600.0,2181600.0
342,0.3671075105667114,0.9100780454699695,0.9104744243337035,0.38305761814117434,2181600.0,2181600.0
343,0.36277180910110474,0.9104173736002714,0.9108524894716988,0.3837811708450317,2181600.0,2181600.0
344,0.37015998363494873,0.9097387173396675,0.9102554231735426,0.3846376180648804,2181600.0,2181600.0
345,0.36449164152145386,0.9114353579911775,0.9119308333363142,0.38857672214508054,2181600.0,2181600.0
346,0.3620281517505646,0.9124533423820834,0.9129836895724955,0.3866363763809204,2181600.0,2181600.0
347,0.37034448981285095,0.9110960298608755,0.9115610295701432,0.38918819427490237,2181600.0,2181600.0
348,0.3705763518810272,0.9110960298608755,0.9116729892941685,0.392154860496521,2181600.0,2181600.0
349,0.3665303587913513,0.9121140142517815,0.9126236544580734,0.38889882564544676,2181600.0,2181600.0
350,0.36514025926589966,0.9114353579911775,0.9118777932887749,0.38976521492004396,2181600.0,2181600.0
351,0.3717561364173889,0.9093993892093655,0.9098577082438154,0.38807613849639894,2181600.0,2181600.0
352,0.3676418364048004,0.9104173736002714,0.9108129832088036,0.3850939512252808,2181600.0,2181600.0
353,0.369873046875,0.9093993892093655,0.9097552547447908,0.3947029113769531,2181600.0,2181600.0
354,0.36965471506118774,0.9107567017305734,0.9112111378607685,0.3915442705154419,2181600.0,2181600.0
355,0.3719039857387543,0.9110960298608755,0.9114096090811104,0.38980937004089355,2181600.0,2181600.0
356,0.3711903691291809,0.9104173736002714,0.9107885950575457,0.3839599609375,2181600.0,2181600.0
357,0.3712465465068817,0.9100780454699695,0.9104760491917985,0.3853808164596558,2181600.0,2181600.0
358,0.36912381649017334,0.9093993892093655,0.9098678264615568,0.389347505569458,2181600.0,2181600.0
359,0.36778753995895386,0.9124533423820834,0.9128512346630521,0.3917992353439331,2181600.0,2181600.0
360,0.374472439289093,0.9087207329487614,0.9091179540465003,0.3875288963317871,2181600.0,2181600.0
361,0.370402067899704,0.9104173736002714,0.910917722303176,0.388081431388855,2181600.0,2181600.0
362,0.375892698764801,0.9100780454699695,0.9106495440100416,0.39019527435302737,2181600.0,2181600.0
363,0.3766348958015442,0.9104173736002714,0.9109446150350212,0.38439843654632566,2181600.0,2181600.0
364,0.37398573756217957,0.9110960298608755,0.911400265232701,0.3870998382568359,2181600.0,2181600.0
365,0.37865912914276123,0.9100780454699695,0.9104863385122762,0.3858368158340454,2181600.0,2181600.0
366,0.3759929835796356,0.9107567017305734,0.9110989991472173,0.38393363952636717,2181600.0,2181600.0
367,0.37310829758644104,0.9117746861214795,0.9121039080525517,0.39072251319885254,2181600.0,2181600.0
368,0.385621041059494,0.9087207329487614,0.9091591123899739,0.3834748506546021,2181600.0,2181600.0
369,0.3786672055721283,0.9114353579911775,0.9119321578225122,0.3875415325164795,2181600.0,2181600.0
370,0.375830739736557,0.9114353579911775,0.9119098171710416,0.3860520362854004,2181600.0,2181600.0
371,0.375099241733551,0.9110960298608755,0.9115049532258754,0.3881033658981323,2181600.0,2181600.0
372,0.376223623752594,0.9090600610790635,0.909539712235008,0.3837240219116211,2181600.0,2181600.0
373,0.38151344656944275,0.9104173736002714,0.9108878121755343,0.3871018409729004,2181600.0,2181600.0
374,0.37934407591819763,0.9117746861214795,0.9121427540196423,0.38862624168396,2181600.0,2181600.0
375,0.383514940738678,0.9087207329487614,0.9090470682071415,0.38766233921051024,2181600.0,2181600.0
376,0.3771860897541046,0.9100780454699695,0.9104975418495449,0.38769605159759524,2181600.0,2181600.0
377,0.3812042772769928,0.9087207329487614,0.9091926403900706,0.38548927307128905,2181600.0,2181600.0
378,0.37645986676216125,0.9110960298608755,0.9116367154409242,0.39474241733551024,2181600.0,2181600.0
379,0.38000842928886414,0.9100780454699695,0.9105881430532394,0.3879418134689331,2181600.0,2181600.0
380,0.38002967834472656,0.9107567017305734,0.9112207795231018,0.39198007583618166,2181600.0,2181600.0
381,0.3822047710418701,0.9107567017305734,0.9113332415167097,0.3843808650970459,2181600.0,2181600.0
382,0.38217800855636597,0.9104173736002714,0.9107872168668746,0.3982072353363037,2181600.0,2181600.0
383,0.38553741574287415,0.9060061079063454,0.9068114482346163,0.3954835653305054,2181600.0,2181600.0
384,0.3818168342113495,0.9110960298608755,0.9114517575894343,0.38739404678344724,2181600.0,2181600.0
385,0.38588783144950867,0.9104173736002714,0.910595766569692,0.3857253551483154,2181600.0,2181600.0
386,0.387249231338501,0.9104173736002714,0.9108341572026069,0.3869120359420776,2181600.0,2181600.0
387,0.3841244876384735,0.9100780454699695,0.9105566174879121,0.3932714223861694,2181600.0,2181600.0
388,0.3847315311431885,0.9097387173396675,0.9102114492175694,0.39278905391693114,2181600.0,2181600.0
389,0.38754162192344666,0.9124533423820834,0.9128051918990134,0.38490030765533445,2181600.0,2181600.0
390,0.38500654697418213,0.9100780454699695,0.9104460856071857,0.3889030933380127,2181600.0,2181600.0
391,0.383533775806427,0.9080420766881574,0.9087365635086976,0.3865988731384277,2181600.0,2181600.0
392,0.3891940712928772,0.9097387173396675,0.910194398945259,0.38349692821502684,2181600.0,2181600.0
393,0.3842349648475647,0.9117746861214795,0.9121540417874582,0.389689564704895,2181600.0,2181600.0
394,0.38713696599006653,0.9090600610790635,0.9095688366077354,0.38713769912719725,2181600.0,2181600.0
395,0.38548731803894043,0.9114353579911775,0.9119022171417469,0.3941882371902466,2181600.0,2181600.0
396,0.3902490437030792,0.9097387173396675,0.9100035085535448,0.38583524227142335,2181600.0,2181600.0
397,0.4016004800796509,0.9097387173396675,0.909753876138899,0.3929543972015381,2181600.0,2181600.0
398,0.38790255784988403,0.9110960298608755,0.9115319224736265,0.38885324001312255,2181600.0,2181600.0
399,0.3884492516517639,0.9097387173396675,0.910182992218834,0.3906868457794189,2181600.0,2181600.0
400,0.3905823230743408,0.9107567017305734,0.9111441428498801,0.3860418081283569,2181600.0,2181600.0
401,0.39209410548210144,0.9121140142517815,0.9123720674475716,0.38761465549468993,2181600.0,2181600.0
402,0.3981492817401886,0.9090600610790635,0.9094668639403385,0.38608195781707766,2181600.0,2181600.0
403,0.39136502146720886,0.9107567017305734,0.911308139299589,0.3938144207000732,2181600.0,2181600.0
404,0.3936942219734192,0.9087207329487614,0.9091728102292165,0.39435861110687254,2181600.0,2181600.0
405,0.3923223316669464,0.9093993892093655,0.909802848805214,0.38481688499450684,2181600.0,2181600.0
406,0.3931606709957123,0.9127926705123854,0.9132085949007833,0.38769385814666746,2181600.0,2181600.0
407,0.395779013633728,0.9090600610790635,0.9095084937979022,0.3892563581466675,2181600.0,2181600.0
408,0.39519599080085754,0.9087207329487614,0.9091007503366118,0.38745362758636476,2181600.0,2181600.0
409,0.39389824867248535,0.9080420766881574,0.9084565583168418,0.3892118215560913,2181600.0,2181600.0
410,0.3987264633178711,0.9097387173396675,0.9100117959427187,0.3882640838623047,2181600.0,2181600.0
411,0.4009125828742981,0.9104173736002714,0.9108872847801758,0.382769775390625,2181600.0,2181600.0
412,0.39883193373680115,0.9121140142517815,0.9125378208788563,0.3829615592956543,2181600.0,2181600.0
413,0.39520224928855896,0.9100780454699695,0.9105567087933801,0.39591550827026367,2181600.0,2181600.0
414,0.3944481313228607,0.9104173736002714,0.9109272056802892,0.3902900218963623,2181600.0,2181600.0
415,0.39780372381210327,0.9107567017305734,0.9111225453216192,0.3891367673873901,2181600.0,2181600.0
416,0.3931991159915924,0.9107567017305734,0.911175961175081,0.3972524404525757,2181600.0,2181600.0
417,0.4004298448562622,0.9097387173396675,0.9101834916327421,0.3945511817932129,2181600.0,2181600.0
418,0.4017893373966217,0.9093993892093655,0.9098443687696752,0.38579602241516114,2181600.0,2181600.0
419,0.41021502017974854,0.9090600610790635,0.9092692775573367,0.388187837600708,2181600.0,2181600.0
420,0.40372979640960693,0.9100780454699695,0.9105197703078863,0.3922604560852051,2181600.0,2181600.0
421,0.3991605341434479,0.9080420766881574,0.9085815230734663,0.39407708644866946,2181600.0,2181600.0
422,0.4004251956939697,0.9107567017305734,0.911211175523391,0.3953758001327515,2181600.0,2181600.0
423,0.4025590717792511,0.9110960298608755,0.9115747959353446,0.38526780605316163,2181600.0,2181600.0
424,0.40580660104751587,0.9066847641669494,0.907339105227795,0.39125738143920896,2181600.0,2181600.0
425,0.41012439131736755,0.9090600610790635,0.9095156114695148,0.3915444612503052,2181600.0,2181600.0
426,0.40234100818634033,0.9110960298608755,0.9114381731133137,0.38413052558898925,2181600.0,2181600.0
427,0.4064309597015381,0.9093993892093655,0.9098853462082142,0.38537566661834716,2181600.0,2181600.0
428,0.406697541475296,0.9110960298608755,0.9116330617324805,0.3841366767883301,2181600.0,2181600.0
429,0.4169570505619049,0.9107567017305734,0.911211175523391,0.3855903625488281,2181600.0,2181600.0
430,0.40938422083854675,0.9114353579911775,0.9118020576808152,0.38233745098114014,2181600.0,2181600.0
431,0.4052146375179291,0.9110960298608755,0.9114408270225774,0.3851801872253418,2181600.0,2181600.0
432,0.40612682700157166,0.9107567017305734,0.9113176265434962,0.3922863960266113,2181600.0,2181600.0
433,0.40452447533607483,0.9077027485578555,0.9082916137576819,0.38203821182250974,2181600.0,2181600.0
434,0.4089655578136444,0.9080420766881574,0.9087713032370868,0.3852223873138428,2181600.0,2181600.0
435,0.4117843210697174,0.9104173736002714,0.9108703415579011,0.3858871698379517,2181600.0,2181600.0
436,0.4064284563064575,0.9114353579911775,0.9119058447181078,0.3901591062545776,2181600.0,2181600.0
437,0.41106006503105164,0.9080420766881574,0.9086461802659651,0.390235447883606,2181600.0,2181600.0
438,0.4085083603858948,0.9090600610790635,0.9094854312515365,0.3822649002075195,2181600.0,2181600.0
439,0.4065200984477997,0.9097387173396675,0.9102277355213823,0.3872373580932617,2181600.0,2181600.0
440,0.41044989228248596,0.9087207329487614,0.9093417711108444,0.38600883483886717,2181600.0,2181600.0
441,0.41212987899780273,0.9110960298608755,0.9116529529374449,0.38754255771636964,2181600.0,2181600.0
442,0.40761974453926086,0.9097387173396675,0.9102542184779409,0.3858384609222412,2181600.0,2181600.0
443,0.41149717569351196,0.9090600610790635,0.909440228126531,0.3864667654037476,2181600.0,2181600.0
444,0.4184724986553192,0.9107567017305734,0.9111020301413782,0.3903845548629761,2181600.0,2181600.0
445,0.40868881344795227,0.9066847641669494,0.9074040434417591,0.3922643899917603,2181600.0,2181600.0
446,0.41268205642700195,0.9100780454699695,0.9104415190205377,0.3902323007583618,2181600.0,2181600.0
447,0.41298142075538635,0.9083814048184594,0.9088833176669792,0.39877235889434814,2181600.0,2181600.0
448,0.4151269495487213,0.9073634204275535,0.9077984102121466,0.3930891275405884,2181600.0,2181600.0
449,0.41436025500297546,0.9093993892093655,0.9098498246324087,0.3928341865539551,2181600.0,2181600.0
450,0.41725093126296997,0.9083814048184594,0.908957409960558,0.3903068780899048,2181600.0,2181600.0
451,0.4156200885772705,0.9104173736002714,0.9109243123152052,0.3933872699737549,2181600.0,2181600.0
452,0.4142884612083435,0.9090600610790635,0.909390254667527,0.38796703815460204,2181600.0,2181600.0
453,0.41830047965049744,0.9093993892093655,0.9099422623573042,0.3889642238616943,2181600.0,2181600.0
454,0.4140758216381073,0.9100780454699695,0.9105638543704263,0.38893561363220214,2181600.0,2181600.0
455,0.4323977530002594,0.9036308109942314,0.9045084114758121,0.3873253583908081,2181600.0,2181600.0
456,0.4210568368434906,0.9104173736002714,0.9108775786389507,0.38915271759033204,2181600.0,2181600.0
457,0.41525834798812866,0.9083814048184594,0.9088549375277325,0.38733041286468506,2181600.0,2181600.0
458,0.4257591962814331,0.9066847641669494,0.9073794084325348,0.3894495964050293,2181600.0,2181600.0
459,0.41573405265808105,0.9090600610790635,0.9096006773064231,0.39637155532836915,2181600.0,2181600.0
460,0.4232424795627594,0.9083814048184594,0.9088520433998628,0.38483667373657227,2181600.0,2181600.0
461,0.42539265751838684,0.9070240922972514,0.9076590219762702,0.3821600914001465,2181600.0,2181600.0
462,0.4215626120567322,0.9046487953851374,0.9054338303817352,0.3914579153060913,2181600.0,2181600.0
463,0.42289403080940247,0.9104173736002714,0.9107936656651531,0.38638556003570557,2181600.0,2181600.0
464,0.4295908510684967,0.9080420766881574,0.9084339548695688,0.38938679695129397,2181600.0,2181600.0
465,0.4238396883010864,0.9104173736002714,0.9107714437672061,0.3859842300415039,2181600.0,2181600.0
466,0.4251724183559418,0.9080420766881574,0.9086022881615103,0.3892583608627319,2181600.0,2181600.0
467,0.42960068583488464,0.9070240922972514,0.9077449399074531,0.38613898754119874,2181600.0,2181600.0
468,0.4234660565853119,0.9093993892093655,0.90991578164786,0.3802740812301636,2181600.0,2181600.0
469,0.42979690432548523,0.9104173736002714,0.910812679240447,0.39243450164794924,2181600.0,2181600.0
470,0.4235129952430725,0.9073634204275535,0.9080043046836308,0.39274556636810304,2181600.0,2181600.0
471,0.4339039921760559,0.9073634204275535,0.9079830782961046,0.3842259645462036,2181600.0,2181600.0
472,0.4344564974308014,0.9090600610790635,0.9093967458378712,0.3898599624633789,2181600.0,2181600.0
473,0.42042237520217896,0.9080420766881574,0.9086427048775066,0.3868976354598999,2181600.0,2181600.0
474,0.42837682366371155,0.9073634204275535,0.9078253657723306,0.3879804849624634,2181600.0,2181600.0
475,0.43202370405197144,0.9087207329487614,0.9092456825655412,0.3882771015167236,2181600.0,2181600.0
476,0.4383305013179779,0.9110960298608755,0.9114110606505753,0.38444228172302247,2181600.0,2181600.0
477,0.4317290782928467,0.9087207329487614,0.9090956256783616,0.3947996377944946,2181600.0,2181600.0
478,0.4319162368774414,0.9097387173396675,0.9101552233853223,0.3878908634185791,2181600.0,2181600.0
479,0.43637120723724365,0.9097387173396675,0.9101369881902648,0.38356819152832033,2181600.0,2181600.0
480,0.42253485321998596,0.9066847641669494,0.9073487068213195,0.3952230930328369,2181600.0,2181600.0
481,0.4371832013130188,0.9100780454699695,0.9105527759439305,0.3857088565826416,2181600.0,2181600.0
482,0.4337959289550781,0.9093993892093655,0.9098496956588225,0.38663468360900877,2181600.0,2181600.0
483,0.432781845331192,0.9090600610790635,0.9096402176026867,0.38594779968261717,2181600.0,2181600.0
484,0.4357985556125641,0.9097387173396675,0.9101748579085512,0.38688690662384034,2181600.0,2181600.0
485,0.43376994132995605,0.9097387173396675,0.9101984777035411,0.38486740589141843,2181600.0,2181600.0
486,0.4345390796661377,0.9073634204275535,0.907994859767817,0.393644905090332,2181600.0,2181600.0
487,0.43401408195495605,0.9107567017305734,0.9110249563116017,0.3855962991714478,2181600.0,2181600.0
488,0.43436089158058167,0.9087207329487614,0.9091832533709376,0.38447821140289307,2181600.0,2181600.0
489,0.43253928422927856,0.9083814048184594,0.9089391962557953,0.38971219062805174,2181600.0,2181600.0
490,0.440499871969223,0.9090600610790635,0.9095118041063867,0.38745715618133547,2181600.0,2181600.0
491,0.44188541173934937,0.9087207329487614,0.9092457681518822,0.38303213119506835,2181600.0,2181600.0
492,0.43820735812187195,0.9104173736002714,0.9109273871410086,0.3901464223861694,2181600.0,2181600.0
493,0.4423162639141083,0.9104173736002714,0.9108226445604892,0.3874647855758667,2181600.0,2181600.0
494,0.43978819251060486,0.9087207329487614,0.909211048765087,0.38781514167785647,2181600.0,2181600.0
495,0.4436369240283966,0.9066847641669494,0.9071341422821116,0.38671600818634033,2181600.0,2181600.0
496,0.43992236256599426,0.9073634204275535,0.9080882331196491,0.3921187877655029,2181600.0,2181600.0
497,0.43706271052360535,0.9080420766881574,0.9086078100065681,0.3886560440063477,2181600.0,2181600.0
498,0.43930473923683167,0.9107567017305734,0.9111651851621994,0.39453346729278566,2181600.0,2181600.0
499,0.4428084194660187,0.9093993892093655,0.9099709518027571,0.3921283960342407,2181600.0,2181600.0
500,0.44268786907196045,0.9090600610790635,0.9096411654680837,0.3843109369277954,2181600.0,2181600.0
