round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
282,0.15800145268440247,0.9530531076971067,0.8390174068080732,7.9802929878234865,8038800.0,8038800.0
283,0.1523912400007248,0.9506355766981206,0.8032805293778578,7.8592465877532955,8038800.0,8038800.0
284,0.13789775967597961,0.9543788505030024,0.830172435893442,7.724128174781799,8038800.0,8038800.0
285,0.12703053653240204,0.9592139125009748,0.8475298038191542,7.999248409271241,8038800.0,8038800.0
286,0.19164733588695526,0.9482960305700694,0.8027045794693478,7.935469055175782,8038800.0,8038800.0
287,0.12709766626358032,0.9585900335334945,0.8436572365177296,7.882649159431457,8038800.0,8038800.0
288,0.12086504697799683,0.9598377914684552,0.83290742699081,7.945783853530884,8038800.0,8038800.0
289,0.13439714908599854,0.9557825781798331,0.8128045169078219,7.946466541290283,8038800.0,8038800.0
290,0.1390521228313446,0.9560945176635732,0.8236879666206401,7.919537925720215,8038800.0,8038800.0
291,0.14199458062648773,0.9536769866645871,0.8294137359827293,7.955282711982727,8038800.0,8038800.0
292,0.12777350842952728,0.9598377914684552,0.8287816717292396,7.912998962402344,8038800.0,8038800.0
293,0.21414510905742645,0.9358184512204633,0.7488561847728158,7.9780632019042965,8038800.0,8038800.0
294,0.17124591767787933,0.9510255010527957,0.8153993526452981,7.972084736824035,8038800.0,8038800.0
295,0.17913392186164856,0.9387818763159947,0.8044911564003633,8.060769486427308,8038800.0,8038800.0
296,0.16446137428283691,0.9490758792794198,0.8148800916745682,8.036810946464538,8038800.0,8038800.0
297,0.1649344265460968,0.9457225298292131,0.811999696957077,8.021417450904845,8038800.0,8038800.0
298,0.1495741903781891,0.9532090774389769,0.7994235845878014,7.9626044750213625,8038800.0,8038800.0
299,0.13354739546775818,0.957654215082274,0.8206751114562965,7.974420475959778,8038800.0,8038800.0
300,0.12775053083896637,0.9590579427591047,0.8416855751309652,7.845999479293823,8038800.0,8038800.0
301,0.1982368379831314,0.9385479217031896,0.7526781342535906,7.883123922348022,8038800.0,8038800.0
302,0.16713927686214447,0.9486079700538096,0.7778751829873463,7.9846312522888185,8038800.0,8038800.0
303,0.14721344411373138,0.9536769866645871,0.8373802210811648,7.99189875125885,8038800.0,8038800.0
304,0.14895214140415192,0.9525851984714965,0.8102085841640869,7.94876344203949,8038800.0,8038800.0
305,0.19241392612457275,0.937300163768229,0.762644195990745,7.956283092498779,8038800.0,8038800.0
306,0.16401803493499756,0.9507135615690556,0.8195962503126701,7.886230182647705,8038800.0,8038800.0
307,0.20343437790870667,0.9362863604460735,0.7885450755685296,8.004720664024353,8038800.0,8038800.0
308,0.1574299931526184,0.9482960305700694,0.8240659988403078,7.9012500762939455,8038800.0,8038800.0
309,0.29220399260520935,0.9149185058098729,0.7132767614328304,8.008135986328124,8038800.0,8038800.0
310,0.13859406113624573,0.9570303361147937,0.8336666470207676,7.913525176048279,8038800.0,8038800.0
311,0.1995602399110794,0.9382359822194494,0.7546541219308134,7.93821759223938,8038800.0,8038800.0
312,0.16197286546230316,0.9465803634094986,0.825885569257695,7.933920764923096,8038800.0,8038800.0
313,0.1597277820110321,0.9480620759572643,0.7928014930505568,8.01658525466919,8038800.0,8038800.0
314,0.15215064585208893,0.9507915464399906,0.8213486541108284,7.964189505577087,8038800.0,8038800.0
315,0.13900485634803772,0.9582780940497544,0.8262330490068217,8.03513081073761,8038800.0,8038800.0
316,0.15725769102573395,0.9542228807611324,0.8153164012656533,8.072338700294495,8038800.0,8038800.0
317,0.2606739103794098,0.9160882788738984,0.7512152824665806,8.0344247341156,8038800.0,8038800.0
318,0.13463695347309113,0.9557045933088981,0.8252492832196451,7.8502620458602905,8038800.0,8038800.0
319,0.1431702822446823,0.9560945176635732,0.7975500208509363,8.07435200214386,8038800.0,8038800.0
320,0.12271300703287125,0.9594478671137799,0.8448978685433755,8.016277742385864,8038800.0,8038800.0
321,0.11568959802389145,0.961475473758091,0.8666213975420917,8.022818517684936,8038800.0,8038800.0
322,0.16368284821510315,0.9452546206036029,0.7867756370095254,8.003480672836304,8038800.0,8038800.0
323,0.13817179203033447,0.9557045933088981,0.8126562800075238,7.98585307598114,8038800.0,8038800.0
324,0.1339482218027115,0.9582001091788193,0.8039166646193696,8.01968228816986,8038800.0,8038800.0
325,0.12192071229219437,0.959525851984715,0.8606891900631256,7.877213025093079,8038800.0,8038800.0
326,0.15649090707302094,0.9463464087966934,0.7597088460566724,7.932841682434082,8038800.0,8038800.0
327,0.19433487951755524,0.935350541994853,0.7590297654156064,8.029066371917725,8038800.0,8038800.0
328,0.7434329986572266,0.7820322857365671,0.5993055466593015,8.008128762245178,8038800.0,8038800.0
329,0.13723790645599365,0.955626608437963,0.8028497945936087,7.912875390052795,8038800.0,8038800.0
330,0.11886022984981537,0.961475473758091,0.827229138748812,7.725200033187866,8038800.0,8038800.0
331,0.11874988675117493,0.963659050144272,0.829146991229423,8.022832226753234,8038800.0,8038800.0
332,0.15453365445137024,0.9503236372143804,0.7871592677800199,7.871295213699341,8038800.0,8038800.0
333,0.14763711392879486,0.9549247445995477,0.8131964533326924,7.89343228340149,8038800.0,8038800.0
334,0.4575674533843994,0.8364657256492241,0.6459375076085437,8.009396409988403,8038800.0,8038800.0
335,0.18187269568443298,0.9443967870233175,0.7686109823510842,7.888180780410766,8038800.0,8038800.0
336,0.14077232778072357,0.9547687748576776,0.8074227024100737,7.982338929176331,8038800.0,8038800.0
337,0.1966468095779419,0.9358184512204633,0.7648823945147134,7.941768145561218,8038800.0,8038800.0
338,0.12461051344871521,0.9612415191452858,0.8507673383768136,7.963560795783996,8038800.0,8038800.0
339,0.14356377720832825,0.9541448958901974,0.8158609281665995,7.8914035081863405,8038800.0,8038800.0
340,0.12836191058158875,0.9573422755985339,0.8497075562715497,7.961173486709595,8038800.0,8038800.0
341,0.15432478487491608,0.9496997582469001,0.8046003675136205,7.986802363395691,8038800.0,8038800.0
342,0.13662557303905487,0.955626608437963,0.8328139995261902,7.957647061347961,8038800.0,8038800.0
343,0.1299159675836563,0.961553458629026,0.849651055068468,7.998158359527588,8038800.0,8038800.0
344,0.2223980873823166,0.9304374951259455,0.7393553005557771,7.920525312423706,8038800.0,8038800.0
345,0.1232454925775528,0.9588239881462997,0.8263840204342112,7.809967589378357,8038800.0,8038800.0
346,0.14291970431804657,0.9553146689542229,0.8058345399787923,7.861563301086425,8038800.0,8038800.0
347,0.13905420899391174,0.9521172892458863,0.801636417326136,7.842570638656616,8038800.0,8038800.0
348,0.13696406781673431,0.9572642907275989,0.825905270605355,7.896556878089905,8038800.0,8038800.0
349,0.2268313616514206,0.9259923574826484,0.7691286773951972,8.011324477195739,8038800.0,8038800.0
350,0.14917390048503876,0.9479061062153942,0.8206425885072208,7.958947610855103,8038800.0,8038800.0
351,0.15611417591571808,0.9511814707946659,0.7843910704512798,7.926924467086792,8038800.0,8038800.0
352,0.15362659096717834,0.9507135615690556,0.7999297308341221,7.912899303436279,8038800.0,8038800.0
353,0.1374402642250061,0.9580441394369492,0.8517535812667016,7.918274450302124,8038800.0,8038800.0
354,0.1355617344379425,0.9610855494034157,0.7990821472517655,7.851723551750183,8038800.0,8038800.0
355,0.12177195399999619,0.9631131560477267,0.8476127971807574,8.002574443817139,8038800.0,8038800.0
356,0.2502162456512451,0.9269281759338688,0.7297396484952327,7.909035181999206,8038800.0,8038800.0
357,0.1259801685810089,0.9603057006940654,0.8601871877623862,7.816876673698426,8038800.0,8038800.0
358,0.11865931004285812,0.9585900335334945,0.857020519579747,7.952746462821961,8038800.0,8038800.0
359,0.1453205645084381,0.9517273648912111,0.8286893649090799,7.919226622581482,8038800.0,8038800.0
360,0.1497608870267868,0.9547687748576776,0.8146776864090605,7.995493245124817,8038800.0,8038800.0
361,0.14824233949184418,0.9479840910863293,0.8276795497375777,8.043598294258118,8038800.0,8038800.0
362,0.18295137584209442,0.9381579973485143,0.823891902454436,8.000846648216248,8038800.0,8038800.0
363,0.1504397839307785,0.9562504874054434,0.8506794387299162,7.865580058097839,8038800.0,8038800.0
364,0.22925513982772827,0.9279419792560243,0.7349050102910352,7.8886991262435915,8038800.0,8038800.0
365,0.1365596503019333,0.9553926538251579,0.8339529408208299,7.951635193824768,8038800.0,8038800.0
366,0.14426091313362122,0.9510255010527957,0.8329913109732876,7.9925901889801025,8038800.0,8038800.0
367,0.14097650349140167,0.9590579427591047,0.8276798268324945,7.970426535606384,8038800.0,8038800.0
368,0.1503758728504181,0.9562504874054434,0.810375797151969,7.9055126190185545,8038800.0,8038800.0
369,0.14195320010185242,0.9545348202448725,0.8369478551963169,7.949828577041626,8038800.0,8038800.0
370,0.13211189210414886,0.95975980659752,0.8450482603590743,7.967825865745544,8038800.0,8038800.0
371,0.14281710982322693,0.9551586992123529,0.8333848236135644,7.948844838142395,8038800.0,8038800.0
372,0.16688179969787598,0.9449426811198628,0.8106373927709709,7.990585517883301,8038800.0,8038800.0
373,0.36036932468414307,0.8861420884348437,0.6056537770524725,8.018721771240234,8038800.0,8038800.0
374,0.1859913319349289,0.9406535132184356,0.7940072099564675,8.020395112037658,8038800.0,8038800.0
375,0.1548004448413849,0.9492318490212899,0.8102213130698963,7.965832376480103,8038800.0,8038800.0
376,0.16247951984405518,0.9487639397956796,0.780199648721494,7.837379693984985,8038800.0,8038800.0
377,0.152475968003273,0.9568743663729237,0.839711197953918,7.992140364646912,8038800.0,8038800.0
378,0.14801189303398132,0.9546128051158075,0.8466188712298592,7.956932234764099,8038800.0,8038800.0
379,0.1824033260345459,0.9479840910863293,0.7754774895647728,8.022397089004517,8038800.0,8038800.0
380,0.13379409909248352,0.9598377914684552,0.8454210879942536,7.90590546131134,8038800.0,8038800.0
381,0.13365840911865234,0.959681821726585,0.8225138745671117,7.92584490776062,8038800.0,8038800.0
382,0.2277858704328537,0.9234968416127272,0.7399502845925999,7.879209208488464,8038800.0,8038800.0
383,0.19032776355743408,0.9426031349918116,0.7944772603385971,7.910783267021179,8038800.0,8038800.0
384,0.17400993406772614,0.9494658036340949,0.7775925662933296,7.923924446105957,8038800.0,8038800.0
385,0.11724556237459183,0.963581065273337,0.8577089737139975,7.9936539888381954,8038800.0,8038800.0
386,0.18167422711849213,0.9415113467987211,0.7861830889012427,7.970331716537475,8038800.0,8038800.0
387,0.177851602435112,0.9390158309287998,0.7517389842642092,7.836193203926086,8038800.0,8038800.0
388,0.14933107793331146,0.9562504874054434,0.7932833126959304,7.974428677558899,8038800.0,8038800.0
389,0.13852977752685547,0.9557825781798331,0.8507806068370627,7.791244912147522,8038800.0,8038800.0
390,0.1649865210056305,0.9495437885050301,0.7787136329794639,7.939186096191406,8038800.0,8038800.0
391,0.1534312665462494,0.9570303361147937,0.807928802149271,7.916382002830505,8038800.0,8038800.0
392,0.14456118643283844,0.9544568353739374,0.8046221103606959,8.0019282579422,8038800.0,8038800.0
393,0.13287338614463806,0.9577321999532091,0.8077826647606875,8.052024745941162,8038800.0,8038800.0
394,0.130696102976799,0.9581221243078842,0.8681351804028169,7.9920058965682985,8038800.0,8038800.0
395,0.1266886293888092,0.9612415191452858,0.8462067085521021,7.95219988822937,8038800.0,8038800.0
396,0.14231660962104797,0.9531310925680418,0.7817789163166513,7.9661815643310545,8038800.0,8038800.0
397,0.13642100989818573,0.957498245340404,0.8121363445417196,7.915259766578674,8038800.0,8038800.0
398,2.412386894226074,0.5646884504406146,0.4674082752599117,7.952209782600403,8038800.0,8038800.0
399,0.14850130677223206,0.9559385479217032,0.8237578309624242,7.970821285247803,8038800.0,8038800.0
400,0.14186392724514008,0.9606176401778055,0.8062918679120283,7.889451408386231,8038800.0,8038800.0
401,0.12312668561935425,0.9591359276300397,0.8072355345291354,7.920200967788697,8038800.0,8038800.0
402,0.2253974825143814,0.9465023785385636,0.814767212982521,7.836469531059265,8038800.0,8038800.0
403,0.182224303483963,0.9365203150588786,0.7674512401175788,7.919045639038086,8038800.0,8038800.0
404,0.15966999530792236,0.9491538641503549,0.7693476196712786,7.872904944419861,8038800.0,8038800.0
405,0.2032226026058197,0.9365982999298136,0.7473574770073339,7.982368278503418,8038800.0,8038800.0
406,0.2110133320093155,0.9285658582235047,0.8033473152006029,8.025626850128173,8038800.0,8038800.0
407,0.15599682927131653,0.9496217733759651,0.7886278076637818,7.851748394966125,8038800.0,8038800.0
408,0.2893032133579254,0.9035327146533573,0.6419788326354914,7.93463966846466,8038800.0,8038800.0
409,0.14468039572238922,0.9578881696950792,0.7978084426950434,7.91605851650238,8038800.0,8038800.0
410,0.15612345933914185,0.9456445449582781,0.7593377417286148,8.083302640914917,8038800.0,8038800.0
411,0.1546451598405838,0.9532870623099119,0.7699606700451307,8.030670046806335,8038800.0,8038800.0
412,0.18798087537288666,0.9482960305700694,0.8215936783708369,7.779598236083984,8038800.0,8038800.0
413,0.18055780231952667,0.9392497855416049,0.7593434170175519,8.09660346508026,8038800.0,8038800.0
414,1.7421284914016724,0.5632067378928488,0.430939639499292,7.941893768310547,8038800.0,8038800.0
415,0.2082006186246872,0.9296576464165952,0.7427284542756302,7.878486275672913,8038800.0,8038800.0
416,0.22041210532188416,0.9264602667082587,0.7370949106909173,7.902850079536438,8038800.0,8038800.0
417,0.22470295429229736,0.923184902128987,0.7255263295571307,7.963293981552124,8038800.0,8038800.0
418,0.5373638272285461,0.8682835529907198,0.7034103483779726,8.046670150756835,8038800.0,8038800.0
419,0.20364560186862946,0.9306714497387507,0.7388684907403339,7.896038031578064,8038800.0,8038800.0
420,0.14357194304466248,0.9522732589877564,0.8171813709051668,7.7757648229599,8038800.0,8038800.0
421,0.3007742464542389,0.9130468689074319,0.6450118113593605,7.952315807342529,8038800.0,8038800.0
422,0.28792545199394226,0.9183498401310146,0.6628304670998668,7.932300543785095,8038800.0,8038800.0
423,0.18053124845027924,0.9440068626686423,0.7656213195678133,8.012474155426025,8038800.0,8038800.0
424,0.1822551190853119,0.9371441940263588,0.7782282208179071,7.961092925071716,8038800.0,8038800.0
425,0.19415462017059326,0.9340247991889573,0.7242131527312703,7.873895382881164,8038800.0,8038800.0
426,0.200949028134346,0.933244950479607,0.7344454368064344,7.905974936485291,8038800.0,8038800.0
427,0.15761910378932953,0.9472822272479139,0.8015703686609849,7.900229096412659,8038800.0,8038800.0
428,0.2885119915008545,0.9046245028464478,0.7466325760574553,7.943476724624634,8038800.0,8038800.0
429,0.21050716936588287,0.9284098884816345,0.7174082210879998,7.869480061531067,8038800.0,8038800.0
430,0.15672793984413147,0.9521172892458863,0.7780376240275761,7.942820310592651,8038800.0,8038800.0
431,0.15992990136146545,0.9478281213444592,0.7784219980111928,7.871417737007141,8038800.0,8038800.0
432,0.18106774985790253,0.9369882242844888,0.7640968543289172,7.92340841293335,8038800.0,8038800.0
433,0.17899982631206512,0.9415113467987211,0.7743345108773857,7.882319068908691,8038800.0,8038800.0
434,0.2336551696062088,0.9278639943850893,0.7325964606930059,7.941049838066101,8038800.0,8038800.0
435,0.14883951842784882,0.9529751228261717,0.7988116816670038,7.954845118522644,8038800.0,8038800.0
436,0.23827320337295532,0.9202214770334555,0.6924530353024355,8.037365579605103,8038800.0,8038800.0
437,0.1891457438468933,0.9346486781564376,0.7479465538251007,7.802982306480407,8038800.0,8038800.0
438,0.18873097002506256,0.9454105903454729,0.7636342076028239,8.021018576622009,8038800.0,8038800.0
439,0.2256852239370346,0.931139358964361,0.6951216779339522,7.92658851146698,8038800.0,8038800.0
440,0.28208354115486145,0.9164782032285737,0.7348594671558847,7.957318735122681,8038800.0,8038800.0
441,0.1777045875787735,0.9422911955080714,0.7714830968823002,8.074662661552429,8038800.0,8038800.0
442,0.16142186522483826,0.9502456523434454,0.7666650635613197,7.823825764656067,8038800.0,8038800.0
443,0.2009998857975006,0.9301255556422054,0.7405777551556774,7.962851071357727,8038800.0,8038800.0
444,0.1672973781824112,0.9435389534430321,0.7515227295267366,8.036135530471801,8038800.0,8038800.0
445,0.27253302931785583,0.9117211261015363,0.6284202925884208,8.038905763626099,8038800.0,8038800.0
446,0.397466778755188,0.8845823910161429,0.5885158288082123,7.894207191467285,8038800.0,8038800.0
447,0.25580117106437683,0.9099274740700304,0.7093883998888731,7.985883355140686,8038800.0,8038800.0
448,0.16450226306915283,0.9447867113779926,0.7855289254127577,7.992356443405152,8038800.0,8038800.0
449,0.15380246937274933,0.9494658036340949,0.7742928930135565,7.906229686737061,8038800.0,8038800.0
450,0.16641107201576233,0.9457225298292131,0.758771526915627,7.981261134147644,8038800.0,8038800.0
451,0.1785445511341095,0.9431490290883568,0.7578073739363814,8.003575921058655,8038800.0,8038800.0
452,0.1555057168006897,0.9471262575060438,0.7807549460654913,7.888710260391235,8038800.0,8038800.0
453,0.21975067257881165,0.9198315526787804,0.7064880276777339,7.926504397392273,8038800.0,8038800.0
454,0.18155834078788757,0.9408874678312408,0.7406562233225245,7.985888600349426,8038800.0,8038800.0
455,0.20125487446784973,0.931217343835296,0.7099119552802002,8.040402579307557,8038800.0,8038800.0
456,0.20352844893932343,0.9299695859003353,0.7071077888061446,7.974708890914917,8038800.0,8038800.0
457,0.17004944384098053,0.9423691803790065,0.7735617506336235,7.924344372749329,8038800.0,8038800.0
458,0.1741923838853836,0.9465023785385636,0.7668962176543447,7.759910321235656,8038800.0,8038800.0
459,0.21508678793907166,0.9365982999298136,0.7652125643781967,7.90908522605896,8038800.0,8038800.0
460,0.22841082513332367,0.9160882788738984,0.7080435460657141,7.991218113899231,8038800.0,8038800.0
461,0.1381496787071228,0.9561725025345083,0.7889058465250649,7.98618631362915,8038800.0,8038800.0
462,0.15665344893932343,0.9467363331513686,0.7833455211829935,7.927383232116699,8038800.0,8038800.0
463,0.2207082062959671,0.9264602667082587,0.7105688808855336,8.018237614631653,8038800.0,8038800.0
464,0.22777466475963593,0.9213912500974811,0.709014642433686,7.929900312423706,8038800.0,8038800.0
465,0.22645261883735657,0.923340871870857,0.6651493178610747,8.021512079238892,8038800.0,8038800.0
466,0.24321269989013672,0.9169461124541839,0.6834864087775131,7.916215014457703,8038800.0,8038800.0
467,0.2581345736980438,0.9238867659674024,0.7045648206731807,7.8462419509887695,8038800.0,8038800.0
468,0.22146010398864746,0.9340247991889573,0.7200162605362499,7.958426403999328,8038800.0,8038800.0
469,0.3972374498844147,0.8899633471106605,0.5611290950741676,7.799088025093079,8038800.0,8038800.0
470,0.20264063775539398,0.9322311471574515,0.7222351213381728,7.999489808082581,8038800.0,8038800.0
471,0.1703496277332306,0.9430710442174218,0.765422916099068,7.842672371864319,8038800.0,8038800.0
472,0.1914110630750656,0.9380800124775793,0.7509310959153377,7.909474444389343,8038800.0,8038800.0
473,0.25070279836654663,0.9254464633861031,0.6653001319719627,7.960108518600464,8038800.0,8038800.0
474,0.18204106390476227,0.9369882242844888,0.7569101871618575,7.900229859352112,8038800.0,8038800.0
475,0.21350879967212677,0.9287218279653747,0.7092594762557083,7.915939211845398,8038800.0,8038800.0
476,0.2416466921567917,0.9117211261015363,0.7005870684428042,7.9201984882354735,8038800.0,8038800.0
477,0.23008710145950317,0.9247445995476877,0.6898835261875903,7.843356490135193,8038800.0,8038800.0
478,0.28127312660217285,0.9083677766513296,0.6785691704592468,7.935029554367065,8038800.0,8038800.0
479,0.24057334661483765,0.9230289323871169,0.6858383623223278,7.939998030662537,8038800.0,8038800.0
480,0.21754203736782074,0.933478905092412,0.7057957943599356,7.965570449829102,8038800.0,8038800.0
481,0.25070124864578247,0.9135927630039772,0.6532672803175322,7.905669927597046,8038800.0,8038800.0
482,0.4115855097770691,0.8712469780862513,0.5404888125734296,8.02279748916626,8038800.0,8038800.0
483,0.2892521917819977,0.9107073227793808,0.6330215785740437,7.815965032577514,8038800.0,8038800.0
484,0.2717849612236023,0.901037198783436,0.6459427363689453,7.804803729057312,8038800.0,8038800.0
485,0.3663911521434784,0.8942525150120877,0.576888506619016,7.958227419853211,8038800.0,8038800.0
486,0.37368443608283997,0.884816345628948,0.6034143167004012,7.722131443023682,8038800.0,8038800.0
487,0.3018830716609955,0.9038446541370974,0.664356760485392,7.8373270511627195,8038800.0,8038800.0
488,0.24358496069908142,0.9206114013881307,0.6912173949108256,7.914271950721741,8038800.0,8038800.0
489,0.2963080406188965,0.890977150432816,0.6907573285803068,7.947185039520264,8038800.0,8038800.0
490,0.3045741617679596,0.9008032441706308,0.6613675182657454,7.968306636810302,8038800.0,8038800.0
491,0.36006322503089905,0.8834126179521173,0.5998522458794427,7.803735399246216,8038800.0,8038800.0
492,0.2812199890613556,0.9061842002651486,0.666150517359024,7.815373635292053,8038800.0,8038800.0
493,0.6418314576148987,0.6737892848787336,0.4917672799290781,7.989033913612365,8038800.0,8038800.0
494,0.26020196080207825,0.9129688840364969,0.6641198972749688,7.859393572807312,8038800.0,8038800.0
495,0.2886560559272766,0.9032987600405521,0.6396925162679061,7.988123846054077,8038800.0,8038800.0
496,0.3074510395526886,0.8994775013647353,0.6724269583435405,7.9511184930801395,8038800.0,8038800.0
497,0.3352833092212677,0.8941745301411527,0.5945712649443078,8.07443618774414,8038800.0,8038800.0
498,0.30609816312789917,0.8981517585588396,0.6198944809213677,7.873178339004516,8038800.0,8038800.0
499,0.4532180428504944,0.8729626452468221,0.5803791317793106,8.018556308746337,8038800.0,8038800.0
500,0.3657212555408478,0.8770958434063791,0.5667252365907771,8.006801342964172,8038800.0,8038800.0
