round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
296,0.35421228408813477,0.9246691550729556,0.9248982082882956,0.37881038188934324,2181600.0,2181600.0
297,0.35653480887413025,0.9226331862911435,0.9228917560723459,0.3817402124404907,2181600.0,2181600.0
298,0.35863715410232544,0.9209365456396336,0.9213221696715694,0.3824734926223755,2181600.0,2181600.0
299,0.3546220064163208,0.9239904988123515,0.9242539215272052,0.3853976011276245,2181600.0,2181600.0
300,0.3579706847667694,0.9260264675941635,0.9262321381684566,0.38710949420928953,2181600.0,2181600.0
301,0.3568964898586273,0.9243298269426535,0.9246109887360253,0.379037880897522,2181600.0,2181600.0
302,0.3530557155609131,0.9270444519850696,0.9271903568383363,0.3855746269226074,2181600.0,2181600.0
303,0.3580248951911926,0.9267051238547676,0.9267732636714096,0.3927263021469116,2181600.0,2181600.0
304,0.35841551423072815,0.9277231082456736,0.9277370234818862,0.38491177558898926,2181600.0,2181600.0
305,0.35701626539230347,0.9253478113335596,0.9255293376130942,0.39010047912597656,2181600.0,2181600.0
306,0.35802748799324036,0.9246691550729556,0.9249445196998843,0.37867441177368166,2181600.0,2181600.0
307,0.3555503189563751,0.9270444519850696,0.9271381118230915,0.3751516580581665,2181600.0,2181600.0
308,0.36317557096481323,0.9219545300305395,0.9223253891115268,0.3847247362136841,2181600.0,2181600.0
309,0.36176109313964844,0.9229725144214456,0.9232946417327716,0.3795862436294556,2181600.0,2181600.0
310,0.3608015775680542,0.9250084832032576,0.9252074647414917,0.3806513786315918,2181600.0,2181600.0
311,0.3666068911552429,0.9236511706820495,0.923930576420225,0.37934949398040774,2181600.0,2181600.0
312,0.36166200041770935,0.9284017645062775,0.9283794192859132,0.3767963409423828,2181600.0,2181600.0
313,0.36238712072372437,0.9277231082456736,0.9277813807950084,0.3754764795303345,2181600.0,2181600.0
314,0.3614664375782013,0.9277231082456736,0.9277522236844554,0.38644089698791506,2181600.0,2181600.0
315,0.3617207109928131,0.9236511706820495,0.9239404812554727,0.3843334674835205,2181600.0,2181600.0
316,0.36781060695648193,0.9216152019002375,0.9219481797479809,0.3796142816543579,2181600.0,2181600.0
317,0.3644733130931854,0.9260264675941635,0.9260844500146121,0.3895353078842163,2181600.0,2181600.0
318,0.36377328634262085,0.9263657957244655,0.9264666335301349,0.3926233768463135,2181600.0,2181600.0
319,0.36778566241264343,0.9250084832032576,0.9251698285107146,0.3890038728713989,2181600.0,2181600.0
320,0.36764100193977356,0.9226331862911435,0.922968509964376,0.38123111724853515,2181600.0,2181600.0
321,0.3723208010196686,0.9195792331184255,0.9199699896653013,0.3768099308013916,2181600.0,2181600.0
322,0.37017661333084106,0.9222938581608415,0.9225514450988758,0.38495066165924074,2181600.0,2181600.0
323,0.3637181222438812,0.9260264675941635,0.9261862210738985,0.3819237232208252,2181600.0,2181600.0
324,0.3727833330631256,0.9205972175093315,0.9209782904535017,0.38141531944274903,2181600.0,2181600.0
325,0.37144750356674194,0.9256871394638616,0.925886942631076,0.3805657386779785,2181600.0,2181600.0
326,0.37379661202430725,0.9212758737699356,0.9216249565401955,0.3804975986480713,2181600.0,2181600.0
327,0.37363216280937195,0.9199185612487275,0.9204605059415486,0.3809279680252075,2181600.0,2181600.0
328,0.3716488778591156,0.9226331862911435,0.923019517633871,0.38271942138671877,2181600.0,2181600.0
329,0.36643287539482117,0.9277231082456736,0.9278829705689058,0.37941029071807864,2181600.0,2181600.0
330,0.3793691396713257,0.9202578893790295,0.9206548438498768,0.3818273782730103,2181600.0,2181600.0
