round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
79,0.3107362985610962,0.9052483818139281,0.6701421783270171,1.7014955282211304,2115360.0,2115360.0
80,0.31201037764549255,0.9072759884582391,0.6724144181512803,1.6747887134552002,2115360.0,2115360.0
81,0.31002864241600037,0.9041565936208376,0.6693542737847548,1.710477614402771,2115360.0,2115360.0
82,0.3103419840335846,0.907120018716369,0.6719868498686744,1.7294678926467895,2115360.0,2115360.0
83,0.3151909112930298,0.9073539733291741,0.6737776358335023,1.7661806106567384,2115360.0,2115360.0
84,0.3039643168449402,0.9051703969429931,0.6668206289405266,1.7554177522659302,2115360.0,2115360.0
85,0.30543479323387146,0.9068860641035639,0.6706618443976412,1.7481248378753662,2115360.0,2115360.0
86,0.3056877553462982,0.9082897917803946,0.6744892840615693,1.6834345817565919,2115360.0,2115360.0
87,0.30307483673095703,0.907042033845434,0.6736717472958692,1.6841681718826294,2115360.0,2115360.0
88,0.30272576212882996,0.9082897917803946,0.6739642038531399,1.743921971321106,2115360.0,2115360.0
89,0.3025369644165039,0.9087577010060048,0.6727021462182367,1.7200153112411498,2115360.0,2115360.0
90,0.30016466975212097,0.9058722607814084,0.6692300364272856,1.6971400737762452,2115360.0,2115360.0
91,0.30084240436553955,0.9082118069094596,0.6736666817798703,1.698330330848694,2115360.0,2115360.0
92,0.296301007270813,0.9076659128129143,0.6729907352084843,1.7161474704742432,2115360.0,2115360.0
93,0.2988928556442261,0.9096155345862903,0.67551934805662,1.7108295440673829,2115360.0,2115360.0
94,0.3013356328010559,0.9102394135537706,0.678764062962317,1.7540505886077882,2115360.0,2115360.0
95,0.30293384194374084,0.9100054589409654,0.676955677714863,1.7420940399169922,2115360.0,2115360.0
96,0.30357789993286133,0.9103173984247056,0.6791090433079228,1.7077919721603394,2115360.0,2115360.0
97,0.29549640417099,0.9109412773921859,0.6775667592978902,1.7593843460083007,2115360.0,2115360.0
