round,loss,accuracy,f1,avg_fit_wall_s,total_comm_bytes_down,total_comm_bytes_up
134,6.205633640289307,0.9284017645062775,0.9279162260453819,0.36034085750579836,1090800.0,1090800.0
135,6.4018754959106445,0.9236511706820495,0.9229467226646447,0.36375510692596436,1090800.0,1090800.0
136,7.055552005767822,0.9253478113335596,0.9248973748173311,0.3657113313674927,1090800.0,1090800.0
137,6.957615375518799,0.9270444519850696,0.9268614115138512,0.3661461114883423,1090800.0,1090800.0
138,6.094599723815918,0.9267051238547676,0.9262662883782807,0.36639816761016847,1090800.0,1090800.0
139,6.401574611663818,0.9314557176789956,0.9310243445715788,0.36128261089324953,1090800.0,1090800.0
140,6.431469440460205,0.9270444519850696,0.9266539339328937,0.3623938798904419,1090800.0,1090800.0
141,6.300584316253662,0.9263657957244655,0.9259174134469658,0.36050124168395997,1090800.0,1090800.0
142,6.229268550872803,0.9297590770274856,0.9291991956726566,0.3645050525665283,1090800.0,1090800.0
143,6.847305774688721,0.9246691550729556,0.9239316987801572,0.364986515045166,1090800.0,1090800.0
